,open,high,low,close,volume
2016-10-20,0.0847457627119,0.175438596491,0.0,0.0185185185185,0.173076923077
2016-10-20,0.101694915254,0.157894736842,0.0754716981132,0.148148148148,0.0480769230769
2016-10-20,0.135593220339,0.19298245614,0.0943396226415,0.222222222222,0.211538461538
2016-10-20,0.28813559322,0.228070175439,0.150943396226,0.0555555555555,0.0288461538462
2016-10-20,0.135593220339,0.19298245614,0.150943396226,0.222222222222,0.105769230769
2016-10-20,0.28813559322,0.228070175439,0.245283018868,0.148148148148,0.201923076923
2016-10-20,0.220338983051,0.280701754386,0.264150943396,0.185185185185,0.115384615385
2016-10-20,0.220338983051,0.263157894737,0.245283018868,0.222222222222,0.0576923076923
2016-10-20,0.28813559322,0.298245614035,0.301886792453,0.185185185185,0.0288461538462
2016-10-20,0.254237288136,0.421052631579,0.264150943396,0.351851851852,0.538461538462
2016-10-20,0.389830508475,0.421052631579,0.358490566038,0.296296296296,0.115384615385
2016-10-20,0.305084745763,0.350877192982,0.301886792453,0.203703703704,0.278846153846
2016-10-20,0.271186440678,0.350877192982,0.301886792453,0.333333333333,0.163461538462
2016-10-20,0.305084745763,0.350877192982,0.264150943396,0.203703703704,0.5
2016-10-20,0.576271186441,0.631578947368,0.660377358491,0.555555555556,0.721153846154
2016-10-20,0.593220338983,0.508771929825,0.471698113208,0.37037037037,0.413461538462
2016-10-20,0.423728813559,0.473684210526,0.415094339623,0.518518518518,0.288461538462
2016-10-20,0.559322033898,0.736842105263,0.547169811321,0.685185185185,0.442307692308
2016-10-20,0.694915254237,0.684210526316,0.679245283019,0.685185185185,0.548076923077
2016-10-20,0.71186440678,0.947368421053,0.77358490566,0.888888888889,0.403846153846
2016-10-20,0.898305084746,0.912280701754,0.792452830189,0.777777777778,1.0
2016-10-20,0.779661016949,0.80701754386,0.77358490566,0.740740740741,0.461538461538
2016-10-20,0.830508474576,1.0,0.77358490566,1.0,0.423076923077
2016-10-20,1.0,0.964912280702,0.962264150943,0.833333333333,0.307692307692
2016-10-20,0.864406779661,0.912280701754,0.981132075472,0.888888888889,0.394230769231
2016-10-20,0.898305084746,0.894736842105,1.0,0.925925925926,0.0480769230769
2016-10-20,0.93220338983,0.912280701754,0.962264150943,0.833333333333,0.144230769231
2016-10-20,0.847457627119,0.80701754386,0.830188679245,0.833333333333,0.153846153846
2016-10-20,0.847457627119,0.824561403509,0.905660377359,0.851851851852,0.230769230769
2016-10-21,0.911764705882,0.652173913043,1.0,0.68,0.2
2016-10-21,1.0,0.673913043478,0.972222222222,0.64,0.235294117647
2016-10-21,0.941176470588,0.673913043478,0.972222222222,0.64,0.164705882353
2016-10-21,0.941176470588,0.608695652174,0.944444444445,0.6,0.141176470588
2016-10-21,0.852941176471,0.608695652174,0.944444444445,0.6,0.0
2016-10-21,0.882352941176,0.608695652174,0.916666666667,0.56,0.0941176470588
2016-10-21,0.823529411765,0.652173913043,0.916666666667,0.58,0.294117647059
2016-10-21,0.852941176471,0.630434782609,0.916666666667,0.58,0.235294117647
2016-10-21,0.911764705882,0.586956521739,0.888888888889,0.54,0.129411764706
2016-10-21,0.764705882353,0.54347826087,0.722222222222,0.46,0.270588235294
2016-10-21,0.588235294118,0.45652173913,0.694444444444,0.44,0.282352941176
2016-10-21,0.647058823529,0.5,0.722222222222,0.54,0.341176470588
2016-10-21,0.794117647059,0.521739130435,0.472222222222,0.46,1.0
2016-10-21,0.705882352941,0.521739130435,0.611111111111,0.5,0.564705882353
2016-10-21,0.735294117647,0.521739130435,0.75,0.44,0.270588235294
2016-10-21,0.323529411765,0.695652173913,0.444444444444,0.5,0.988235294118
2016-10-21,0.735294117647,0.45652173913,0.444444444444,0.22,0.305882352941
2016-10-21,0.294117647059,0.130434782609,0.166666666667,0.1,0.258823529412
2016-10-21,0.147058823529,0.0652173913044,0.0,0.0,0.247058823529
2016-10-21,0.0,0.0,0.111111111111,0.06,0.364705882353
2016-10-21,0.0882352941176,0.130434782609,0.0833333333333,0.18,0.2
2016-10-21,0.352941176471,0.173913043478,0.305555555556,0.2,0.235294117647
2016-10-21,0.352941176471,0.195652173913,0.388888888889,0.2,0.0941176470588
2016-10-21,0.294117647059,0.347826086957,0.416666666667,0.3,0.541176470588
2016-10-21,0.441176470588,0.282608695652,0.416666666667,0.3,0.0705882352941
2016-10-21,0.323529411765,0.413043478261,0.444444444444,0.28,0.105882352941
2016-10-21,0.382352941176,0.260869565217,0.416666666667,0.32,0.0470588235294
2016-10-21,0.411764705882,0.521739130435,0.472222222222,0.54,0.211764705882
2016-10-21,0.794117647059,0.565217391304,0.722222222222,0.54,0.270588235294
2016-10-21,0.705882352941,1.0,0.75,1.0,0.341176470588
2016-10-24,0.936708860759,0.854545454545,0.952380952381,0.920634920635,0.0115606936416
2016-10-24,0.949367088608,0.872727272727,0.940476190476,0.904761904762,0.161849710983
2016-10-24,0.949367088608,0.872727272727,0.952380952381,0.920634920635,0.028901734104
2016-10-24,0.949367088608,0.890909090909,0.964285714286,0.952380952381,0.0462427745665
2016-10-24,0.974683544304,0.890909090909,0.97619047619,0.936507936508,0.0
2016-10-24,0.962025316456,0.909090909091,0.97619047619,0.936507936508,0.0520231213873
2016-10-24,0.962025316456,0.945454545455,0.97619047619,0.952380952381,0.0346820809249
2016-10-24,0.974683544304,0.909090909091,0.988095238095,0.952380952381,0.0462427745665
2016-10-24,0.974683544304,0.909090909091,0.988095238095,0.968253968254,0.0520231213873
2016-10-24,0.987341772152,0.909090909091,0.988095238095,0.952380952381,0.0867052023121
2016-10-24,0.974683544304,0.927272727273,0.988095238095,0.952380952381,0.0982658959538
2016-10-24,0.974683544304,0.927272727273,0.988095238095,0.952380952381,0.0578034682081
2016-10-24,0.974683544304,0.945454545455,0.988095238095,0.952380952381,0.0982658959538
2016-10-24,0.974683544304,0.945454545455,0.988095238095,0.984126984127,0.0346820809249
2016-10-24,1.0,1.0,1.0,1.0,0.0462427745665
2016-10-24,0.0,0.0363636363636,0.0,0.0,1.0
2016-10-24,0.278481012658,0.0363636363636,0.27380952381,0.0952380952381,0.352601156069
2016-10-24,0.291139240506,0.0,0.285714285714,0.111111111111,0.317919075145
2016-10-24,0.26582278481,0.527272727273,0.321428571429,0.539682539683,0.982658959538
2016-10-24,0.607594936709,0.909090909091,0.642857142857,0.936507936508,0.820809248555
2016-10-24,0.962025316456,0.981818181818,0.702380952381,0.666666666667,0.693641618497
2016-10-24,0.746835443038,0.563636363636,0.583333333333,0.428571428571,0.317919075145
2016-10-24,0.556962025316,0.345454545455,0.571428571429,0.412698412698,0.225433526012
2016-10-24,0.544303797468,0.272727272727,0.22619047619,0.222222222222,0.722543352601
2016-10-24,0.392405063291,0.0545454545455,0.333333333333,0.15873015873,0.161849710983
2016-10-24,0.367088607595,0.2,0.380952380952,0.31746031746,0.236994219653
2016-10-24,0.46835443038,0.163636363636,0.380952380952,0.174603174603,0.28323699422
2016-10-24,0.354430379747,0.4,0.380952380952,0.492063492064,0.225433526012
2016-10-24,0.607594936709,0.472727272727,0.5,0.47619047619,0.335260115607
2016-10-24,0.594936708861,0.381818181818,0.52380952381,0.428571428571,0.115606936416
2016-10-25,0.3,0.25,0.333333333333,0.275,0.111111111111
2016-10-25,0.275,0.204545454545,0.380952380952,0.275,0.119658119658
2016-10-25,0.275,0.204545454545,0.309523809524,0.2,0.136752136752
2016-10-25,0.125,0.0681818181819,0.142857142857,0.025,0.367521367521
2016-10-25,0.025,0.0227272727273,0.119047619048,0.025,0.17094017094
2016-10-25,0.025,0.0,0.0,0.025,0.401709401709
2016-10-25,0.025,0.159090909091,0.142857142857,0.175,0.290598290598
2016-10-25,0.175,0.159090909091,0.333333333333,0.175,0.0940170940171
2016-10-25,0.175,0.113636363636,0.119047619048,0.0,0.230769230769
2016-10-25,0.0,0.0909090909091,0.0952380952381,0.15,0.282051282051
2016-10-25,0.125,0.136363636364,0.261904761905,0.175,0.376068376068
2016-10-25,0.175,0.431818181818,0.309523809524,0.5,0.487179487179
2016-10-25,0.55,0.5,0.595238095238,0.5,0.529914529915
2016-10-25,0.525,0.431818181818,0.571428571429,0.5,0.470085470085
2016-10-25,0.5,0.477272727273,0.571428571429,0.425,1.0
2016-10-25,0.875,0.840909090909,0.428571428572,0.8,1.0
2016-10-25,0.8,0.704545454545,0.380952380952,0.425,0.564102564103
2016-10-25,0.275,0.659090909091,0.452380952381,0.675,0.529914529915
2016-10-25,0.675,0.818181818182,0.809523809524,0.9,0.307692307692
2016-10-25,0.9,0.840909090909,0.976190476191,0.9,0.205128205128
2016-10-25,0.925,0.795454545455,0.833333333333,0.9,0.333333333333
2016-10-25,0.9,0.863636363636,1.0,1.0,0.17094017094
2016-10-25,1.0,1.0,1.0,0.9,0.290598290598
2016-10-25,0.9,0.840909090909,0.547619047619,0.425,0.666666666667
2016-10-25,0.425,0.454545454545,0.52380952381,0.375,0.162393162393
2016-10-25,0.4,0.340909090909,0.428571428572,0.375,0.367521367521
2016-10-25,0.375,0.409090909091,0.47619047619,0.45,0.00854700854701
2016-10-25,0.45,0.386363636364,0.5,0.4,0.0
2016-10-25,0.4,0.340909090909,0.452380952381,0.275,0.025641025641
2016-10-25,0.275,0.409090909091,0.452380952381,0.375,0.0
2016-10-26,0.428571428571,0.322580645161,0.542857142857,0.4375,0.154639175258
2016-10-26,0.485714285714,0.516129032258,0.657142857143,0.59375,0.247422680412
2016-10-26,0.628571428571,0.677419354839,0.771428571428,0.6875,0.0
2016-10-26,0.714285714286,0.645161290323,0.857142857143,0.6875,0.0721649484536
2016-10-26,0.714285714286,0.709677419355,0.885714285714,0.71875,0.216494845361
2016-10-26,0.742857142857,0.677419354839,0.885714285714,0.6875,0.19587628866
2016-10-26,0.714285714286,0.612903225806,0.828571428571,0.6875,0.360824742268
2016-10-26,0.742857142857,0.677419354839,0.857142857143,0.75,0.268041237113
2016-10-26,0.771428571429,0.709677419355,0.885714285714,0.6875,0.20618556701
2016-10-26,0.771428571429,0.645161290323,0.857142857143,0.6875,0.329896907216
2016-10-26,0.714285714286,0.677419354839,0.885714285714,0.78125,0.360824742268
2016-10-26,0.8,0.806451612903,0.971428571429,0.84375,0.463917525773
2016-10-26,0.857142857143,0.774193548387,1.0,0.8125,0.340206185567
2016-10-26,0.828571428571,0.806451612903,0.971428571429,0.78125,0.731958762887
2016-10-26,0.8,0.677419354839,0.714285714286,0.5,1.0
2016-10-26,0.0,0.354838709677,0.171428571429,0.3125,0.896907216495
2016-10-26,0.4,0.258064516129,0.457142857143,0.21875,0.164948453608
2016-10-26,0.285714285714,0.258064516129,0.457142857143,0.34375,0.0309278350515
2016-10-26,0.342857142857,0.41935483871,0.485714285714,0.25,0.144329896907
2016-10-26,0.314285714286,0.258064516129,0.457142857143,0.375,0.123711340206
2016-10-26,0.4,0.290322580645,0.2,0.09375,0.484536082474
2016-10-26,0.171428571429,0.0,0.0,0.0,0.711340206186
2016-10-26,0.0857142857143,0.354838709677,0.228571428571,0.3125,0.19587628866
2016-10-26,0.371428571429,0.483870967742,0.542857142857,0.53125,0.257731958763
2016-10-26,0.571428571429,0.612903225806,0.742857142857,0.65625,0.20618556701
2016-10-26,0.685714285714,0.709677419355,0.828571428571,0.625,0.0412371134021
2016-10-26,0.714285714286,0.612903225806,0.857142857143,0.65625,0.020618556701
2016-10-26,0.685714285714,1.0,0.742857142857,1.0,0.546391752577
2016-10-26,1.0,1.0,1.0,0.8125,0.60824742268
2016-10-26,0.828571428571,0.774193548387,0.885714285714,0.8125,0.0515463917526
2016-10-27,0.15625,0.257142857143,0.290322580645,0.352941176471,0.300884955752
2016-10-27,0.3125,0.342857142857,0.387096774194,0.470588235294,0.132743362832
2016-10-27,0.40625,0.314285714286,0.387096774194,0.352941176471,0.0796460176991
2016-10-27,0.3125,0.314285714286,0.41935483871,0.441176470588,0.194690265487
2016-10-27,0.40625,0.571428571429,0.548387096774,0.676470588235,0.442477876106
2016-10-27,0.65625,0.6,0.806451612903,0.735294117647,0.159292035398
2016-10-27,0.71875,0.6,0.741935483871,0.705882352941,0.0796460176991
2016-10-27,0.65625,0.571428571429,0.516129032258,0.411764705882,0.274336283186
2016-10-27,0.4375,0.371428571429,0.548387096774,0.529411764706,0.0796460176991
2016-10-27,0.5,0.714285714286,0.645161290323,0.882352941176,0.212389380531
2016-10-27,0.875,0.857142857143,1.0,1.0,0.265486725664
2016-10-27,1.0,0.828571428571,0.935483870968,0.911764705882,0.185840707965
2016-10-27,0.8125,0.742857142857,0.838709677419,0.705882352941,0.469026548673
2016-10-27,0.6875,0.685714285714,0.806451612903,0.735294117647,0.495575221239
2016-10-27,0.71875,0.628571428571,0.548387096774,0.558823529412,1.0
2016-10-27,0.625,1.0,0.709677419355,0.705882352941,0.734513274336
2016-10-27,0.6875,0.685714285714,0.41935483871,0.441176470588,0.424778761062
2016-10-27,0.40625,0.771428571429,0.548387096774,0.5,0.548672566372
2016-10-27,0.46875,0.371428571429,0.387096774194,0.5,0.353982300885
2016-10-27,0.5,0.514285714286,0.483870967742,0.5,0.150442477876
2016-10-27,0.5,0.428571428571,0.451612903226,0.352941176471,0.150442477876
2016-10-27,0.3125,0.4,0.451612903226,0.441176470588,0.265486725664
2016-10-27,0.40625,0.4,0.451612903226,0.441176470588,0.070796460177
2016-10-27,0.40625,0.4,0.548387096774,0.558823529412,0.0442477876106
2016-10-27,0.53125,0.4,0.387096774194,0.323529411765,0.0
2016-10-27,0.28125,0.257142857143,0.129032258065,0.0588235294118,0.0796460176991
2016-10-27,0.0,0.257142857143,0.129032258065,0.176470588235,0.0973451327434
2016-10-27,0.09375,0.0857142857142,0.0967741935484,0.235294117647,0.0442477876106
2016-10-27,0.1875,0.0857142857142,0.0645161290323,0.147058823529,0.0442477876106
2016-10-27,0.09375,0.0,0.0,0.0,0.0265486725664
2016-10-28,0.175,0.168,0.162162162162,0.141666666667,0.147058823529
2016-10-28,0.141666666667,0.128,0.126126126126,0.125,0.0
2016-10-28,0.125,0.104,0.117117117117,0.125,0.0672268907563
2016-10-28,0.125,0.088,0.126126126126,0.141666666667,0.0126050420168
2016-10-28,0.141666666667,0.088,0.0630630630631,0.0666666666667,0.0756302521008
2016-10-28,0.075,0.048,0.0630630630631,0.0666666666667,0.0714285714286
2016-10-28,0.0916666666667,0.04,0.054054054054,0.05,0.0336134453782
2016-10-28,0.05,0.0,0.0,0.0,0.151260504202
2016-10-28,0.0,0.032,0.00900900900899,0.075,0.0714285714286
2016-10-28,0.075,0.088,0.0900900900901,0.141666666667,0.126050420168
2016-10-28,0.141666666667,0.12,0.135135135135,0.125,0.163865546218
2016-10-28,0.125,0.08,0.126126126126,0.108333333333,0.0714285714286
2016-10-28,0.108333333333,0.088,0.126126126126,0.116666666667,0.214285714286
2016-10-28,0.125,0.096,0.135135135135,0.133333333333,0.151260504202
2016-10-28,0.133333333333,0.088,0.117117117117,0.125,0.373949579832
2016-10-28,0.233333333333,0.288,0.171171171171,0.266666666667,1.0
2016-10-28,0.266666666667,0.288,0.297297297297,0.35,0.352941176471
2016-10-28,0.35,0.296,0.306306306306,0.308333333333,0.268907563025
2016-10-28,0.308333333333,0.432,0.315315315315,0.45,0.659663865546
2016-10-28,0.45,0.384,0.387387387387,0.391666666667,0.382352941176
2016-10-28,0.391666666667,0.56,0.423423423423,0.633333333333,0.449579831933
2016-10-28,0.633333333333,0.72,0.693693693694,0.766666666667,0.96218487395
2016-10-28,0.758333333333,0.712,0.684684684685,0.658333333333,0.466386554622
2016-10-28,0.658333333333,0.76,0.720720720721,0.808333333333,0.163865546218
2016-10-28,0.808333333333,0.872,0.774774774775,0.933333333333,0.596638655462
2016-10-28,0.958333333333,0.992,0.981981981982,0.966666666667,0.710084033613
2016-10-28,0.966666666667,0.928,1.0,1.0,0.264705882353
2016-10-28,1.0,1.0,0.981981981982,0.9,0.340336134454
2016-10-28,0.891666666667,0.808,0.855855855856,0.783333333333,0.197478991597
2016-10-28,0.783333333333,0.768,0.837837837838,0.825,0.0588235294118
2016-10-31,0.987341772152,0.966887417219,0.994047619048,0.962025316456,0.0471464019851
2016-10-31,0.962025316456,0.94701986755,0.982142857143,0.974683544304,0.0173697270471
2016-10-31,0.974683544304,0.980132450331,1.0,1.0,0.0
2016-10-31,1.0,0.973509933775,0.994047619048,0.962025316456,0.0198511166253
2016-10-31,0.962025316456,0.953642384106,0.928571428571,0.911392405063,0.0620347394541
2016-10-31,0.892405063291,0.894039735099,0.904761904762,0.873417721519,0.153846153846
2016-10-31,0.873417721519,0.867549668874,0.892857142857,0.867088607595,0.0868486352357
2016-10-31,0.867088607595,0.87417218543,0.910714285714,0.879746835443,0.0719602977667
2016-10-31,0.898734177215,0.867549668874,0.839285714286,0.791139240506,0.156327543424
2016-10-31,0.791139240506,0.847682119205,0.839285714286,0.867088607595,0.101736972705
2016-10-31,0.867088607595,0.847682119205,0.892857142857,0.873417721519,0.158808933002
2016-10-31,0.873417721519,0.860927152318,0.904761904762,0.873417721519,0.0942928039702
2016-10-31,0.867088607595,0.860927152318,0.904761904762,0.873417721519,0.163771712159
2016-10-31,0.873417721519,0.894039735099,0.916666666667,0.917721518987,0.198511166253
2016-10-31,0.924050632911,1.0,0.952380952381,0.96835443038,0.27047146402
2016-10-31,0.727848101266,0.794701986755,0.75,0.727848101266,0.583126550868
2016-10-31,0.727848101266,0.688741721854,0.666666666667,0.632911392405,0.245657568238
2016-10-31,0.626582278481,0.668874172185,0.660714285714,0.601265822785,0.17617866005
2016-10-31,0.601265822785,0.576158940397,0.208333333333,0.170886075949,1.0
2016-10-31,0.151898734177,0.0860927152318,0.0535714285714,0.107594936709,0.637717121588
2016-10-31,0.0569620253165,0.0,0.0,0.0,0.449131513648
2016-10-31,0.0,0.132450331126,0.0476190476191,0.145569620253,0.29776674938
2016-10-31,0.145569620253,0.112582781457,0.190476190476,0.120253164557,0.0545905707196
2016-10-31,0.120253164557,0.198675496689,0.208333333333,0.253164556962,0.133995037221
2016-10-31,0.253164556962,0.238410596026,0.333333333333,0.26582278481,0.116625310174
2016-10-31,0.259493670886,0.245033112583,0.315476190476,0.291139240506,0.116625310174
2016-10-31,0.310126582278,0.470198675497,0.386904761905,0.386075949367,0.369727047146
2016-10-31,0.417721518987,0.370860927152,0.35119047619,0.310126582278,0.0794044665012
2016-10-31,0.310126582278,0.258278145695,0.357142857143,0.278481012658,0.029776674938
2016-10-31,0.278481012658,0.271523178808,0.327380952381,0.246835443038,0.0496277915633
2016-11-01,0.12,0.0697674418604,0.0909090909091,0.025641025641,0.109375
2016-11-01,0.0266666666666,0.0,0.030303030303,0.0,0.234375
2016-11-01,0.0,0.0116279069767,0.030303030303,0.0384615384615,0.203125
2016-11-01,0.0266666666666,0.0116279069767,0.030303030303,0.025641025641,0.015625
2016-11-01,0.0266666666666,0.0348837209302,0.0454545454545,0.051282051282,0.0
2016-11-01,0.0666666666667,0.0348837209302,0.106060606061,0.0384615384615,0.109375
2016-11-01,0.04,0.0465116279069,0.0909090909091,0.0897435897436,0.140625
2016-11-01,0.0933333333333,0.104651162791,0.166666666667,0.153846153846,0.375
